timestamp,hour_of_day,day_of_week,is_weekend,service_type,active_users,previous_hour_cpu,network_utilization,memory_usage,cpu_load,svc_Compute,svc_Database,svc_Media,svc_Web
2024-01-17 20:00:00,20,2,0,Media,509,26.680991842594732,28.990347424978758,8.484405335935897,18.16512264086534,0,0,1,0
2024-01-17 20:00:00,20,2,0,Compute,492,38.12880670249358,13.585553932327464,16.99602770568742,22.55684102915108,1,0,0,0
2024-01-17 21:00:00,21,2,0,Web,482,15.070096716456248,23.619469140619305,8.117695119341581,11.157353384549628,0,0,0,1
2024-01-17 21:00:00,21,2,0,Database,452,29.230014362337055,7.358433321738664,15.665469917458491,18.751601259889817,0,1,0,0
2024-01-17 21:00:00,21,2,0,Media,338,18.16512264086534,20.401078112415917,15.503402587243908,13.483890006984772,0,0,1,0
2024-01-17 21:00:00,21,2,0,Compute,312,22.55684102915108,1.0,17.90535985383402,20.509789225079444,1,0,0,0
2024-01-17 22:00:00,22,2,0,Web,372,11.157353384549628,19.935772140378432,12.377495373795833,12.43832686083353,0,0,0,1
2024-01-17 22:00:00,22,2,0,Database,417,18.751601259889817,8.184179591074779,27.263448741363664,18.897770585536893,0,1,0,0
2024-01-17 22:00:00,22,2,0,Media,330,13.483890006984772,13.718626444080215,10.297368327038555,14.746251836021798,0,0,1,0
2024-01-17 22:00:00,22,2,0,Compute,265,20.509789225079444,2.423221876960464,12.346820727881276,17.593478917600656,1,0,0,0
2024-01-17 23:00:00,23,2,0,Web,313,12.43832686083353,1.0,1.0,7.953661600291749,0,0,0,1
2024-01-17 23:00:00,23,2,0,Database,161,18.897770585536893,3.104313178591604,9.677976113586341,9.435626818437397,0,1,0,0
2024-01-17 23:00:00,23,2,0,Media,338,14.746251836021798,9.070837786995888,14.703193479960351,12.253625476740847,0,0,1,0
2024-01-17 23:00:00,23,2,0,Compute,270,17.593478917600656,4.559968762081189,17.369423701882152,16.10796768814324,1,0,0,0
2024-01-18 00:00:00,0,3,0,Web,322,7.953661600291749,1.0,1.0,1.0,0,0,0,1
2024-01-18 00:00:00,0,3,0,Database,305,9.435626818437397,7.566948476410356,5.130078460856457,12.859759931408833,0,1,0,0
2024-01-18 00:00:00,0,3,0,Media,119,12.253625476740847,1.0,2.9726548716508145,4.599761977600322,0,0,1,0
2024-01-18 00:00:00,0,3,0,Compute,88,16.10796768814324,5.951691455036988,13.419076522820145,12.58996096931028,1,0,0,0
2024-01-18 01:00:00,1,3,0,Web,165,1.0,8.439977207342322,3.177355417209685,3.881251855082654,0,0,0,1
2024-01-18 01:00:00,1,3,0,Database,10,12.859759931408833,1.0,4.777154266669353,5.594106935884898,0,1,0,0
2024-01-18 01:00:00,1,3,0,Media,179,4.599761977600322,1.0,1.8502123673269244,5.271713885290353,0,0,1,0
2024-01-18 01:00:00,1,3,0,Compute,250,12.58996096931028,1.0,5.360108335274437,8.438690907234564,1,0,0,0
2024-01-18 02:00:00,2,3,0,Web,219,3.881251855082654,1.0,2.6962156718451147,1.0,0,0,0,1
2024-01-18 02:00:00,2,3,0,Database,314,5.594106935884898,1.0,12.294867704197571,8.958355396845825,0,1,0,0
2024-01-18 02:00:00,2,3,0,Media,183,5.271713885290353,7.793864939534885,1.0,2.55055435404794,0,0,1,0
2024-01-18 02:00:00,2,3,0,Compute,332,8.438690907234564,1.0,2.6537061005440927,5.278607969192032,1,0,0,0
2024-01-18 03:00:00,3,3,0,Web,327,1.0,6.467368605828851,1.0,1.0,0,0,0,1
2024-01-18 03:00:00,3,3,0,Database,97,8.958355396845825,4.087948792899006,7.668769277246809,8.259296521189937,0,1,0,0
2024-01-18 03:00:00,3,3,0,Media,242,2.55055435404794,7.454886461529046,8.349955097103468,5.849025480279471,0,0,1,0
2024-01-18 03:00:00,3,3,0,Compute,201,5.278607969192032,11.270678131568133,9.900384992715875,9.844363414224826,1,0,0,0
2024-01-18 04:00:00,4,3,0,Web,438,1.0,6.16588203312856,6.855481802387677,10.938719279513172,0,0,0,1
2024-01-18 04:00:00,4,3,0,Database,298,8.259296521189937,10.723066414985878,5.740498397479079,11.497174386694871,0,1,0,0
2024-01-18 04:00:00,4,3,0,Media,387,5.849025480279471,14.294690661624548,10.216231650180326,8.999281240146956,0,0,1,0
2024-01-18 04:00:00,4,3,0,Compute,374,9.844363414224826,5.567671736740072,7.6625660155885065,9.700247421621466,1,0,0,0
2024-01-18 05:00:00,5,3,0,Web,549,10.938719279513172,9.591501411585394,1.0,10.224367016331893,0,0,0,1
2024-01-18 05:00:00,5,3,0,Database,395,11.497174386694871,10.413732203290493,20.49729682270609,16.190946273183712,0,1,0,0
2024-01-18 05:00:00,5,3,0,Media,406,8.999281240146956,19.549447739212805,15.808983036417334,13.402646479692427,0,0,1,0
2024-01-18 05:00:00,5,3,0,Compute,388,9.700247421621466,11.962494685008068,17.70931856552311,14.157287494990463,1,0,0,0
2024-01-18 06:00:00,6,3,0,Web,588,10.224367016331893,20.981834083313,14.194463648691109,14.301012465724693,0,0,0,1
2024-01-18 06:00:00,6,3,0,Database,453,16.190946273183712,9.327442927408763,17.513085814445958,19.008515549978235,0,1,0,0
2024-01-18 06:00:00,6,3,0,Media,460,13.402646479692427,32.447025776427026,12.081718665100611,13.848419245872863,0,0,1,0
2024-01-18 06:00:00,6,3,0,Compute,470,14.157287494990463,18.33144645765193,22.94736648115673,23.4768910943684,1,0,0,0
2024-01-18 07:00:00,7,3,0,Web,844,14.301012465724693,24.78042179338781,12.907262594680441,17.85324228052401,0,0,0,1
2024-01-18 07:00:00,7,3,0,Database,552,19.008515549978235,15.480285695587213,18.794272810358695,25.811079172904265,0,1,0,0
2024-01-18 07:00:00,7,3,0,Media,522,13.848419245872863,42.62792702317077,17.28488425623926,16.47912914444715,0,0,1,0
2024-01-18 07:00:00,7,3,0,Compute,533,23.4768910943684,26.874538557339832,24.291673046166416,26.587681349699785,1,0,0,0
2024-01-18 08:00:00,8,3,0,Web,923,17.85324228052401,28.71234283128406,22.755611857570912,21.72833470354662,0,0,0,1
2024-01-18 08:00:00,8,3,0,Database,860,25.811079172904265,18.394769531954026,22.206899943804068,38.86147066056988,0,1,0,0
2024-01-18 08:00:00,8,3,0,Media,646,16.47912914444715,60.705652522010226,19.423055191475683,24.81952408228162,0,0,1,0
2024-01-18 08:00:00,8,3,0,Compute,694,26.587681349699785,27.75030208686246,26.998259635489386,32.57294150667045,1,0,0,0
2024-01-18 09:00:00,9,3,0,Web,1005,21.72833470354662,41.787866601457814,25.921596420971483,21.118382608976713,0,0,0,1
2024-01-18 09:00:00,9,3,0,Database,789,38.86147066056988,31.363949615455216,33.97978504684445,37.396981447665745,0,1,0,0
2024-01-18 09:00:00,9,3,0,Media,846,24.81952408228162,65.5051761233654,16.903324033223747,26.399785577950432,0,0,1,0
2024-01-18 09:00:00,9,3,0,Compute,778,32.57294150667045,24.568397210592604,33.8581380135214,35.97738156802781,1,0,0,0
2024-01-18 10:00:00,10,3,0,Web,1343,21.118382608976713,53.40806663768735,27.648963891849785,33.69644473221,0,0,0,1
2024-01-18 10:00:00,10,3,0,Database,784,37.396981447665745,20.170425109856446,34.86085552954813,43.3572061450419,0,1,0,0
2024-01-18 10:00:00,10,3,0,Media,859,26.399785577950432,81.56820466747644,26.535709715981408,32.74864391528991,0,0,1,0
2024-01-18 10:00:00,10,3,0,Compute,820,35.97738156802781,42.219286989623924,37.98799745348205,50.92733645268643,1,0,0,0
2024-01-18 11:00:00,11,3,0,Web,1238,33.69644473221,54.26211875584389,26.22849423240287,33.16385727801759,0,0,0,1
2024-01-18 11:00:00,11,3,0,Database,1010,43.3572061450419,25.966099395057345,47.24397855174161,49.97868203755182,0,1,0,0
2024-01-18 11:00:00,11,3,0,Media,961,32.74864391528991,78.2396386416564,26.23622851227244,35.53227030890732,0,0,1,0
2024-01-18 11:00:00,11,3,0,Compute,911,50.92733645268643,37.08873956278495,37.46148139417986,53.06910827433634,1,0,0,0
2024-01-18 12:00:00,12,3,0,Web,1500,33.16385727801759,51.993410242258115,29.55412230550031,37.523363072478794,0,0,0,1
2024-01-18 12:00:00,12,3,0,Database,1023,49.97868203755182,28.420950104919818,39.93297635792625,41.75571752281829,0,1,0,0
2024-01-18 12:00:00,12,3,0,Media,1132,35.53227030890732,87.96411799893707,33.20342920992121,34.74216977539986,0,0,1,0
2024-01-18 12:00:00,12,3,0,Compute,959,53.06910827433634,42.69920344966565,45.34574144107511,50.54441154615088,1,0,0,0
2024-01-18 13:00:00,13,3,0,Web,1542,37.523363072478794,54.98068708191243,30.481161507373308,38.654991556701475,0,0,0,1
2024-01-18 13:00:00,13,3,0,Database,890,41.75571752281829,37.401149344856535,40.754614917868075,51.60860241762298,0,1,0,0
2024-01-18 13:00:00,13,3,0,Media,1042,34.74216977539986,93.30336456501125,33.77149017509588,41.17525108863185,0,0,1,0
2024-01-18 13:00:00,13,3,0,Compute,998,50.54441154615088,39.28013945389435,48.28321270690439,53.52846301213129,1,0,0,0
2024-01-18 14:00:00,14,3,0,Web,1315,38.654991556701475,61.42232484746106,31.474467074598678,37.32989376130934,0,0,0,1
2024-01-18 14:00:00,14,3,0,Database,950,51.60860241762298,37.22194444815389,45.60519653631046,45.48811845441571,0,1,0,0
2024-01-18 14:00:00,14,3,0,Media,1057,41.17525108863185,95.37829941249039,32.94355057265264,40.17037937093757,0,0,1,0
2024-01-18 14:00:00,14,3,0,Compute,958,53.52846301213129,39.080128117712,52.429384342160844,52.871112517194156,1,0,0,0
2024-01-18 15:00:00,15,3,0,Web,1461,37.32989376130934,66.33617510961625,27.47081050684544,29.88008350083227,0,0,0,1
2024-01-18 15:00:00,15,3,0,Database,948,45.48811845441571,33.40209632894282,33.76592113905096,45.219916246405454,0,1,0,0
2024-01-18 15:00:00,15,3,0,Media,884,40.17037937093757,91.75561617078691,28.594076179135755,39.44951211565436,0,0,1,0
2024-01-18 15:00:00,15,3,0,Compute,1038,52.871112517194156,45.00004332190194,40.18816323496448,52.71148114977905,1,0,0,0
2024-01-18 16:00:00,16,3,0,Web,1194,29.88008350083227,47.98337777612757,15.994481945048374,27.10935764110418,0,0,0,1
2024-01-18 16:00:00,16,3,0,Database,766,45.219916246405454,23.729600897922055,38.315066037153734,41.57344835572103,0,1,0,0
2024-01-18 16:00:00,16,3,0,Media,911,39.44951211565436,86.42430926382477,30.213244522341927,35.2383155963353,0,0,1,0
2024-01-18 16:00:00,16,3,0,Compute,854,52.71148114977905,41.742666235815314,37.13810965253862,51.05908066166161,1,0,0,0
2024-01-18 17:00:00,17,3,0,Web,1061,27.10935764110418,48.057896825104045,25.478128122960598,30.55394035999555,0,0,0,1
2024-01-18 17:00:00,17,3,0,Database,853,41.57344835572103,18.705075680034508,36.592010652880695,37.91104107039211,0,1,0,0
2024-01-18 17:00:00,17,3,0,Media,862,35.2383155963353,65.1900349882287,28.928850358624846,32.38896301658424,0,0,1,0
2024-01-18 17:00:00,17,3,0,Compute,803,51.05908066166161,30.220939174797937,37.14981364004427,42.540689060340114,1,0,0,0
2024-01-18 18:00:00,18,3,0,Web,912,30.55394035999555,34.68278608675006,22.113366035668292,25.38511544823136,0,0,0,1
2024-01-18 18:00:00,18,3,0,Database,693,37.91104107039211,24.177878977578736,36.18981090033031,31.53750440527797,0,1,0,0
2024-01-18 18:00:00,18,3,0,Media,725,32.38896301658424,43.858458340443406,20.224481241906037,33.107636645460175,0,0,1,0
2024-01-18 18:00:00,18,3,0,Compute,671,42.540689060340114,26.20466410502491,28.938067151412145,35.158222646124074,1,0,0,0
2024-01-18 19:00:00,19,3,0,Web,873,25.38511544823136,30.07194846576117,16.84028661748766,17.931486909232202,0,0,0,1
2024-01-18 19:00:00,19,3,0,Database,627,31.53750440527797,14.482456757851372,28.758841771148372,27.325060249058698,0,1,0,0
2024-01-18 19:00:00,19,3,0,Media,741,33.107636645460175,44.70165759719736,23.291191080092833,23.905743200318376,0,0,1,0
2024-01-18 19:00:00,19,3,0,Compute,573,35.158222646124074,6.690173314213363,28.28683251373525,34.68650168293366,1,0,0,0
2024-01-18 20:00:00,20,3,0,Web,399,17.931486909232202,31.672133378204123,22.251194189662105,20.38842395075685,0,0,0,1
2024-01-18 20:00:00,20,3,0,Database,495,27.325060249058698,11.17483690026876,15.217081220916356,19.87696069590631,0,1,0,0
2024-01-18 20:00:00,20,3,0,Media,415,23.905743200318376,35.74454647403747,30.57189894967454,25.42810286011717,0,0,1,0
2024-01-18 20:00:00,20,3,0,Compute,495,34.68650168293366,15.205153152194827,26.69452000706925,24.12798167346476,1,0,0,0
2024-01-18 21:00:00,21,3,0,Web,476,20.38842395075685,15.734375865609088,11.185437899699158,15.915628253712825,0,0,0,1
2024-01-18 21:00:00,21,3,0,Database,284,19.87696069590631,13.294004303170057,17.7345323159311,21.355501741733878,0,1,0,0
2024-01-18 21:00:00,21,3,0,Media,383,25.42810286011717,26.298784865090713,9.769392887207927,17.19842658867736,0,0,1,0
2024-01-18 21:00:00,21,3,0,Compute,329,24.12798167346476,10.60612091844678,16.641007798283376,19.572728298768503,1,0,0,0
2024-01-18 22:00:00,22,3,0,Web,239,15.915628253712825,6.895106391784066,11.962728326398029,10.3315381786155,0,0,0,1
2024-01-18 22:00:00,22,3,0,Database,299,21.355501741733878,1.0,12.8319457864445,15.689161784273526,0,1,0,0
2024-01-18 22:00:00,22,3,0,Media,314,17.19842658867736,11.307785399176279,9.17079813042498,15.73588461116864,0,0,1,0
2024-01-18 22:00:00,22,3,0,Compute,206,19.572728298768503,1.6068662082397367,15.771562157733,18.98940586480531,1,0,0,0
2024-01-18 23:00:00,23,3,0,Web,287,10.3315381786155,1.0,1.0,4.2292981073925855,0,0,0,1
2024-01-18 23:00:00,23,3,0,Database,168,15.689161784273526,4.340744556490819,10.118769300063079,15.354403088462899,0,1,0,0
2024-01-18 23:00:00,23,3,0,Media,186,15.73588461116864,6.2249964685090555,6.5387170194178506,12.521229438991899,0,0,1,0
2024-01-18 23:00:00,23,3,0,Compute,257,18.98940586480531,1.0,19.64266482817769,20.142310207361213,1,0,0,0
2024-01-19 00:00:00,0,4,0,Web,275,4.2292981073925855,1.0,3.345860671731809,11.605182392551752,0,0,0,1
2024-01-19 00:00:00,0,4,0,Database,194,15.354403088462899,1.0,5.786876884321991,8.374004326637047,0,1,0,0
2024-01-19 00:00:00,0,4,0,Media,325,12.521229438991899,6.762490775795415,2.4482592345133463,3.8224829094156973,0,0,1,0
2024-01-19 00:00:00,0,4,0,Compute,211,20.142310207361213,1.0,2.0094180257436207,8.710730177928767,1,0,0,0
2024-01-19 01:00:00,1,4,0,Web,139,11.605182392551752,4.065178684438109,1.0,7.266988873246873,0,0,0,1
2024-01-19 01:00:00,1,4,0,Database,209,8.374004326637047,1.0,12.490365837969257,7.913010264716693,0,1,0,0
2024-01-19 01:00:00,1,4,0,Media,141,3.8224829094156973,1.0,2.4703740878732767,3.8123298423133045,0,0,1,0
2024-01-19 01:00:00,1,4,0,Compute,133,8.710730177928767,1.7991283314344493,1.0,2.108426785383015,1,0,0,0
2024-01-19 02:00:00,2,4,0,Web,231,7.266988873246873,4.818894068620292,15.938379495586755,9.548745082037179,0,0,0,1
2024-01-19 02:00:00,2,4,0,Database,324,7.913010264716693,9.765380777120313,15.395054150787885,10.065243678915708,0,1,0,0
2024-01-19 02:00:00,2,4,0,Media,289,3.8123298423133045,1.326651412172377,6.006461920457742,8.03222424494966,0,0,1,0
2024-01-19 02:00:00,2,4,0,Compute,186,2.108426785383015,1.0,4.772175008016143,9.004196655827691,1,0,0,0
2024-01-19 03:00:00,3,4,0,Web,91,9.548745082037179,6.297140073149723,10.00972130756883,12.813670162251888,0,0,0,1
2024-01-19 03:00:00,3,4,0,Database,370,10.065243678915708,1.0,14.938072262454149,10.777291122447558,0,1,0,0
2024-01-19 03:00:00,3,4,0,Media,445,8.03222424494966,13.154253492827486,10.678147119718286,11.57804370561379,0,0,1,0
2024-01-19 03:00:00,3,4,0,Compute,160,9.004196655827691,1.0,14.104236756208781,9.796747259528544,1,0,0,0
2024-01-19 04:00:00,4,4,0,Web,420,12.813670162251888,1.0,17.94514878927596,11.844994731749775,0,0,0,1
2024-01-19 04:00:00,4,4,0,Database,445,10.777291122447558,1.0,7.459094095708082,10.87897874747706,0,1,0,0
2024-01-19 04:00:00,4,4,0,Media,230,11.57804370561379,16.881616514869936,6.225938300209379,12.559136422746825,0,0,1,0
2024-01-19 04:00:00,4,4,0,Compute,264,9.796747259528544,7.541400335050578,6.458602250142013,10.082163335978342,1,0,0,0
2024-01-19 05:00:00,5,4,0,Web,477,11.844994731749775,20.41210725808474,13.3578770295898,12.43887903793584,0,0,0,1
2024-01-19 05:00:00,5,4,0,Database,375,10.87897874747706,9.853247930520357,11.109644759809736,12.71207864014079,0,1,0,0
2024-01-19 05:00:00,5,4,0,Media,283,12.559136422746825,21.460889056398113,7.083517748612595,11.717959214663951,0,0,1,0
2024-01-19 05:00:00,5,4,0,Compute,339,10.082163335978342,2.1014065140278753,10.274880752058824,19.64166300928529,1,0,0,0
2024-01-19 06:00:00,6,4,0,Web,617,12.43887903793584,19.20168443368655,6.651814534779464,14.671047089661034,0,0,0,1
2024-01-19 06:00:00,6,4,0,Database,464,12.71207864014079,7.809819901344378,16.690992912970618,18.92172585860406,0,1,0,0
2024-01-19 06:00:00,6,4,0,Media,614,11.717959214663951,33.82570043722443,12.836585539319985,18.900046613982674,0,0,1,0
2024-01-19 06:00:00,6,4,0,Compute,506,19.64166300928529,18.66031258655245,21.309932043708493,27.895837363969292,1,0,0,0
2024-01-19 07:00:00,7,4,0,Web,803,14.671047089661034,30.984896522963,24.834657934054952,23.142461321761555,0,0,0,1
2024-01-19 07:00:00,7,4,0,Database,579,18.92172585860406,23.401535529891675,22.440911706127313,27.250249193689385,0,1,0,0
2024-01-19 07:00:00,7,4,0,Media,606,18.900046613982674,38.934822074006455,16.44341084826788,21.50808375595716,0,0,1,0
2024-01-19 07:00:00,7,4,0,Compute,644,27.895837363969292,13.53532472999213,28.629429881863732,28.513925733073815,1,0,0,0
2024-01-19 08:00:00,8,4,0,Web,965,23.142461321761555,47.85589907203655,14.46681247534115,27.14800086333611,0,0,0,1
2024-01-19 08:00:00,8,4,0,Database,669,27.250249193689385,22.51293095711558,29.75120804654782,32.312248405273465,0,1,0,0
2024-01-19 08:00:00,8,4,0,Media,725,21.50808375595716,65.45126272977495,27.46002988083081,29.863231798992423,0,0,1,0
2024-01-19 08:00:00,8,4,0,Compute,745,28.513925733073815,16.147630273209103,39.033276544999254,41.68113080476309,1,0,0,0
2024-01-19 09:00:00,9,4,0,Web,1308,27.14800086333611,45.13396721559719,27.817798767648952,25.68896789040237,0,0,0,1
2024-01-19 09:00:00,9,4,0,Database,884,32.312248405273465,21.23404727302797,32.157459735771184,34.88762536872098,0,1,0,0
2024-01-19 09:00:00,9,4,0,Media,926,29.863231798992423,56.67961564263463,32.245811149405526,33.53181245199913,0,0,1,0
2024-01-19 09:00:00,9,4,0,Compute,793,41.68113080476309,34.80578606858925,38.848606591169634,44.65193760636566,1,0,0,0
2024-01-19 10:00:00,10,4,0,Web,1194,25.68896789040237,39.819758418369645,29.819928447305138,29.52355457605314,0,0,0,1
2024-01-19 10:00:00,10,4,0,Database,929,34.88762536872098,27.289322839178112,30.229333619490063,39.85718366788771,0,1,0,0
2024-01-19 10:00:00,10,4,0,Media,981,33.53181245199913,81.19850997219939,32.64892510682359,39.046326153470716,0,0,1,0
2024-01-19 10:00:00,10,4,0,Compute,952,44.65193760636566,30.9659654681193,37.712151545796466,47.628792651469766,1,0,0,0
2024-01-19 11:00:00,11,4,0,Web,1386,29.52355457605314,47.55644793598754,23.012920017210277,31.997233995450152,0,0,0,1
2024-01-19 11:00:00,11,4,0,Database,1012,39.85718366788771,34.1889155921122,37.84083266844048,42.963860759784176,0,1,0,0
2024-01-19 11:00:00,11,4,0,Media,841,39.046326153470716,85.86985754843954,32.73710891085573,39.31751234791907,0,0,1,0
2024-01-19 11:00:00,11,4,0,Compute,1045,47.628792651469766,42.478126950657284,42.660396783773166,47.50729998700012,1,0,0,0
2024-01-19 12:00:00,12,4,0,Web,1364,31.997233995450152,60.70186017812098,30.109385581984604,33.45363306593519,0,0,0,1
2024-01-19 12:00:00,12,4,0,Database,1032,42.963860759784176,34.44021988286074,37.41452853075955,48.63813853320253,0,1,0,0
2024-01-19 12:00:00,12,4,0,Media,1079,39.31751234791907,87.89293365300762,29.236860383311452,41.427625422953085,0,0,1,0
2024-01-19 12:00:00,12,4,0,Compute,1001,47.50729998700012,32.271669587988654,40.914683528795834,49.829689156592806,1,0,0,0
2024-01-19 13:00:00,13,4,0,Web,1448,33.45363306593519,61.757324307909904,23.261450420254484,35.11127421118996,0,0,0,1
2024-01-19 13:00:00,13,4,0,Database,995,48.63813853320253,25.99260299628488,41.32383112430755,50.45877748156384,0,1,0,0
2024-01-19 13:00:00,13,4,0,Media,938,41.427625422953085,90.73979232712396,34.28133673650329,40.24239570609306,0,0,1,0
2024-01-19 13:00:00,13,4,0,Compute,984,49.829689156592806,52.538623927534665,43.803731023812915,53.18746364215864,1,0,0,0
2024-01-19 14:00:00,14,4,0,Web,1317,35.11127421118996,61.082841300974806,41.200399295446886,32.970568072910936,0,0,0,1
2024-01-19 14:00:00,14,4,0,Database,875,50.45877748156384,34.034194933361505,40.012519027614644,51.35608774637558,0,1,0,0
2024-01-19 14:00:00,14,4,0,Media,969,40.24239570609306,91.29866894630429,40.25068840332418,39.78121003295747,0,0,1,0
2024-01-19 14:00:00,14,4,0,Compute,1064,53.18746364215864,42.3752886270724,45.81226825378492,55.988289822302725,1,0,0,0
