job_id,arrival_time,duration,res_0,res_1
5172,849,5,1,1
5173,849,5,1,1
5174,849,1,1,1
5175,849,1,1,1
5176,849,1,1,1
5177,849,1,1,1
5178,849,1,1,1
5179,849,1,1,1
5180,849,1,1,1
5181,849,1,1,1
5182,849,1,1,1
5183,849,1,1,1
5184,849,5,1,1
5185,849,1,1,1
5186,849,1,1,1
5187,849,1,1,1
5188,849,2,1,1
5189,850,1,1,1
5190,850,15,1,1
5191,850,1,1,1
5192,851,1,1,1
5193,853,1,1,1
5194,853,1,1,1
5195,853,1,1,1
5196,853,1,1,1
5197,854,1,1,1
5198,854,1,1,1
5199,854,1,1,1
5200,856,1,1,1
5201,857,1,1,1
5202,857,1,1,1
5203,857,1,1,1
5204,859,6,1,1
5205,859,1,1,1
5206,860,1,1,1
5207,860,1,1,1
5208,861,1,1,1
5209,862,1,1,1
5210,862,15,1,1
5211,862,1,1,1
5212,863,1,1,1
5213,864,1,1,1
5214,867,8,1,2
5215,867,15,1,1
5216,867,6,1,1
5217,867,9,1,1
5218,868,9,1,1
5219,868,15,1,1
5220,869,1,1,1
5221,870,1,1,1
5222,871,1,1,1
5223,871,1,1,1
5224,871,1,1,1
5225,872,2,1,1
5226,872,3,1,1
5227,872,5,1,1
5228,874,2,1,1
5229,874,1,1,1
5230,874,1,1,1
5231,874,1,1,1
5232,874,1,1,1
5233,874,1,1,1
5234,874,1,1,1
5235,874,1,1,1
5236,874,1,1,1
5237,874,1,1,1
5238,874,1,1,1
5239,874,2,1,1
5240,874,3,1,1
5241,874,3,1,1
5242,874,3,1,1
5243,874,3,1,1
5244,874,3,1,1
5245,874,3,1,1
5246,874,3,1,1
5247,874,3,1,1
5248,874,3,1,1
5249,874,3,1,1
5250,874,3,1,1
5251,874,1,1,1
5252,874,1,1,1
5253,874,1,1,1
5254,875,1,1,1
5255,876,1,1,1
5256,876,1,1,1
5257,877,3,1,1
5258,877,1,1,1
5259,878,1,1,1
5260,879,1,1,1
5261,880,15,1,1
5262,880,4,1,1
5263,880,1,1,1
5264,881,1,1,1
5265,882,1,1,1
5266,882,5,1,1
5267,882,15,1,1
5268,882,5,1,1
5269,882,15,1,1
5270,883,1,1,1
5271,883,1,1,1
5272,883,15,1,1
5273,883,1,1,1
5274,883,1,1,1
5275,885,2,1,1
5276,885,1,1,1
5277,885,1,1,1
5278,885,1,1,1
5279,885,2,1,1
5280,885,2,1,1
5281,885,2,1,1
5282,885,1,1,1
5283,885,2,1,1
5284,885,1,1,1
5285,885,1,1,1
5286,885,1,1,1
5287,885,2,1,1
5288,885,2,1,1
5289,885,5,1,1
5290,886,1,1,1
5291,886,1,1,1
5292,887,5,1,1
5293,887,1,1,1
5294,888,1,1,1
5295,890,1,1,1
5296,892,1,1,1
5297,895,1,1,1
5298,895,1,1,1
5299,895,1,1,1
5300,897,15,1,1
5301,897,6,1,1
5302,897,15,1,1
5303,897,1,1,1
5304,897,1,1,1
5305,898,1,1,1
5306,899,4,1,1
5307,899,4,1,1
5308,899,3,1,1
5309,899,4,1,1
5310,899,4,1,1
5311,899,4,1,1
5312,899,4,1,1
5313,899,4,1,1
5314,899,5,1,1
5315,899,5,1,1
5316,899,4,1,1
5317,899,5,1,1
5318,899,4,1,1
5319,899,4,1,1
5320,899,5,1,1
5321,899,4,1,1
5322,899,4,1,1
5323,899,4,1,1
5324,899,4,1,1
5325,899,4,1,1
5326,899,4,1,1
5327,899,4,1,1
5328,899,4,1,1
5329,899,4,1,1
5330,899,4,1,1
5331,899,4,1,1
5332,899,5,1,1
5333,899,4,1,1
5334,899,4,1,1
5335,899,4,1,1
5336,899,4,1,1
5337,899,4,1,1
5338,899,4,1,1
5339,899,4,1,1
5340,899,4,1,1
5341,899,5,1,1
5342,899,4,1,1
5343,899,4,1,1
5344,899,4,1,1
5345,899,4,1,1
5346,899,4,1,1
5347,899,3,1,1
5348,899,4,1,1
5349,899,4,1,1
5350,899,4,1,1
5351,899,4,1,1
5352,899,4,1,1
5353,899,4,1,1
5354,899,4,1,1
5355,899,4,1,1
5356,899,5,1,1
5357,899,4,1,1
5358,899,5,1,1
5359,899,4,1,1
5360,899,4,1,1
5361,899,4,1,1
5362,899,4,1,1
5363,899,4,1,1
5364,899,4,1,1
5365,899,4,1,1
5366,899,4,1,1
5367,899,4,1,1
5368,899,4,1,1
5369,899,4,1,1
5370,899,4,1,1
5371,899,4,1,1
5372,899,4,1,1
5373,899,4,1,1
5374,899,4,1,1
5375,899,4,1,1
5376,899,4,1,1
5377,899,4,1,1
5378,899,5,1,1
5379,899,4,1,1
5380,899,5,1,1
5381,899,4,1,1
5382,899,4,1,1
5383,899,4,1,1
5384,899,4,1,1
5385,899,4,1,1
5386,899,4,1,1
5387,899,4,1,1
5388,899,4,1,1
5389,899,5,1,1
5390,899,4,1,1
5391,899,4,1,1
5392,899,3,1,1
5393,899,4,1,1
5394,899,4,1,1
5395,899,4,1,1
5396,899,4,1,1
5397,899,5,1,1
5398,899,4,1,1
5399,899,4,1,1
5400,899,4,1,1
5401,899,5,1,1
5402,899,4,1,1
5403,899,4,1,1
5404,899,5,1,1
5405,899,4,1,1
5406,899,6,1,2
5407,899,1,1,1
5408,900,1,1,1
5409,900,1,1,1
5410,900,1,1,1
5411,900,1,1,1
5412,902,1,1,1
5413,902,1,1,1
5414,903,1,1,1
5415,903,1,1,1
5416,903,1,1,1
5417,906,1,1,1
5418,907,1,1,1
5419,907,1,1,1
5420,907,7,1,1
5421,907,1,1,1
5422,907,1,1,1
5423,908,1,1,1
5424,910,1,1,1
5425,910,1,1,1
5426,911,1,1,1
5427,911,2,1,1
5428,911,1,1,1
5429,911,5,1,1
5430,913,1,1,1
5431,913,6,1,1
5432,915,9,1,1
5433,917,1,1,1
5434,917,1,1,1
5435,917,1,1,1
5436,918,1,1,1
5437,918,1,1,1
5438,919,1,1,1
5439,919,1,1,1
5440,920,1,1,1
5441,921,1,1,1
5442,921,15,1,1
5443,921,15,1,1
5444,923,1,1,1
5445,924,6,1,2
5446,924,1,1,1
5447,924,1,1,1
5448,925,11,1,1
5449,927,1,1,1
5450,927,1,1,1
5451,928,1,1,1
5452,928,1,1,1
5453,928,1,1,1
5454,929,1,1,1
5455,929,1,1,1
5456,929,1,1,1
5457,929,1,1,1
5458,930,1,1,1
5459,930,1,1,1
5460,931,1,1,1
5461,931,1,1,1
5462,932,8,1,1
5463,934,1,1,1
5464,934,1,1,1
5465,935,1,1,1
5466,935,1,1,1
5467,936,15,1,1
5468,936,11,1,1
5469,938,1,1,1
5470,939,7,1,1
5471,940,1,1,1
5472,940,1,1,1
5473,940,1,1,1
5474,941,15,1,1
5475,943,1,1,1
5476,944,1,1,1
5477,944,7,1,1
5478,944,15,1,1
5479,945,1,1,1
5480,945,1,1,1
5481,946,4,1,1
5482,946,1,1,1
5483,947,1,1,1
5484,948,1,1,1
5485,948,1,1,1
5486,948,1,1,1
5487,948,1,1,1
5488,949,1,1,1
5489,949,1,1,1
5490,949,1,1,1
5491,949,1,1,1
5492,952,1,1,1
5493,953,1,1,1
5494,953,1,1,1
5495,953,1,1,1
5496,954,1,1,1
5497,958,6,1,1
5498,958,1,1,1
5499,962,1,1,1
5500,962,1,1,1
5501,962,1,1,1
5502,962,1,1,1
5503,962,1,1,1
5504,962,15,1,1
5505,962,1,1,1
5506,963,15,1,1
5507,964,1,1,1
5508,964,1,1,1
5509,964,1,1,1
5510,964,6,1,1
5511,965,1,1,1
5512,965,1,1,1
5513,966,1,1,1
5514,968,1,1,1
5515,968,1,1,1
5516,970,1,1,1
5517,970,1,1,1
5518,972,1,1,1
5519,973,1,1,1
5520,974,15,1,1
5521,974,1,1,1
5522,974,1,1,1
5523,974,15,1,1
5524,976,1,1,1
5525,976,1,1,1
5526,977,1,1,1
5527,977,1,1,1
5528,979,1,1,1
5529,980,1,1,1
5530,980,1,1,1
5531,980,1,1,1
5532,980,1,1,1
5533,985,1,1,1
5534,986,1,1,1
5535,986,4,1,1
5536,986,15,1,1
5537,987,1,1,1
5538,987,1,1,1
5539,988,1,1,1
5540,988,1,1,1
5541,988,1,1,1
5542,988,1,1,1
5543,989,1,1,1
5544,989,1,1,1
5545,990,1,1,1
5546,991,1,1,1
5547,993,1,1,1
5548,993,15,1,1
5549,993,15,1,1
5550,993,11,1,1
5551,994,4,1,1
5552,994,1,1,1
5553,995,1,1,1
5554,995,1,1,1
5555,995,1,1,1
5556,995,1,1,1
5557,996,1,1,1
5558,998,8,1,1
5559,998,1,1,1
5560,998,1,1,1
5561,998,4,1,1
5562,998,5,1,1
5563,998,1,1,1
5564,998,1,1,1
5565,999,3,1,1
5566,1000,6,1,1
5567,1001,1,1,1
5568,1002,1,1,1
5569,1002,1,1,1
5570,1005,1,1,1
5571,1005,1,1,1
5572,1005,1,1,1
5573,1006,1,1,1
5574,1006,1,1,1
5575,1007,11,1,1
5576,1007,3,1,1
5577,1008,1,1,1
5578,1009,1,1,1
5579,1009,1,1,1
5580,1009,1,1,1
5581,1010,1,1,1
5582,1010,1,1,1
5583,1010,3,1,1
5584,1010,3,1,1
5585,1010,3,1,1
5586,1010,3,1,1
5587,1010,3,1,1
5588,1010,3,1,1
5589,1010,3,1,1
5590,1010,3,1,1
5591,1010,3,1,1
5592,1010,3,1,1
5593,1010,3,1,1
5594,1010,3,1,1
5595,1010,3,1,1
5596,1010,3,1,1
5597,1010,2,1,1
5598,1010,3,1,1
5599,1010,3,1,1
5600,1010,3,1,1
5601,1010,3,1,1
5602,1010,3,1,1
5603,1010,3,1,1
5604,1010,3,1,1
5605,1010,3,1,1
5606,1010,3,1,1
5607,1010,3,1,1
5608,1010,3,1,1
5609,1010,3,1,1
5610,1010,3,1,1
5611,1010,3,1,1
5612,1010,3,1,1
5613,1010,3,1,1
5614,1010,3,1,1
5615,1010,3,1,1
5616,1010,1,1,1
5617,1010,3,1,1
5618,1010,3,1,1
5619,1010,3,1,1
5620,1010,3,1,1
5621,1010,3,1,1
5622,1010,3,1,1
5623,1010,3,1,1
5624,1010,3,1,1
5625,1010,3,1,1
5626,1010,3,1,1
5627,1010,3,1,1
5628,1010,3,1,1
5629,1010,3,1,1
5630,1011,3,1,1
5631,1011,3,1,1
5632,1011,3,1,1
5633,1011,3,1,1
5634,1011,3,1,1
5635,1011,3,1,1
5636,1011,3,1,1
5637,1011,3,1,1
5638,1011,3,1,1
5639,1011,3,1,1
5640,1011,3,1,1
5641,1011,3,1,1
5642,1011,3,1,1
5643,1011,3,1,1
5644,1011,3,1,1
5645,1011,3,1,1
5646,1011,3,1,1
5647,1011,3,1,1
5648,1011,3,1,1
5649,1011,3,1,1
5650,1011,3,1,1
5651,1011,3,1,1
5652,1011,3,1,1
5653,1011,3,1,1
5654,1011,3,1,1
5655,1011,3,1,1
5656,1011,3,1,1
5657,1011,3,1,1
5658,1011,3,1,1
5659,1011,3,1,1
5660,1011,3,1,1
5661,1011,3,1,1
5662,1011,3,1,1
5663,1011,3,1,1
5664,1011,3,1,1
5665,1011,3,1,1
5666,1011,3,1,1
5667,1011,3,1,1
5668,1011,3,1,1
5669,1011,3,1,1
5670,1011,3,1,1
5671,1011,3,1,1
5672,1011,3,1,1
5673,1011,3,1,1
5674,1011,3,1,1
5675,1011,3,1,1
5676,1011,3,1,1
5677,1011,3,1,1
5678,1011,3,1,1
5679,1011,3,1,1
5680,1011,3,1,1
5681,1012,1,1,1
5682,1012,1,1,1
5683,1012,1,1,1
5684,1012,1,1,1
5685,1013,1,1,1
5686,1013,1,1,1
5687,1015,1,1,1
5688,1015,1,1,1
5689,1019,1,1,1
5690,1019,1,1,1
5691,1020,1,1,1
5692,1020,1,1,1
5693,1020,1,1,1
5694,1022,1,1,1
5695,1022,1,1,1
5696,1025,1,1,1
5697,1025,1,1,1
5698,1025,1,1,1
5699,1026,15,1,1
5700,1026,15,1,1
5701,1026,15,1,1
5702,1026,1,1,1
5703,1026,1,1,1
5704,1028,1,1,1
5705,1030,1,1,1
5706,1031,1,1,1
5707,1032,1,1,1
5708,1033,1,1,1
5709,1033,1,1,1
5710,1034,15,1,1
5711,1034,1,1,1
5712,1034,1,1,1
5713,1038,1,1,1
5714,1038,1,1,1
5715,1038,1,1,1
5716,1039,1,1,1
5717,1040,15,1,1
5718,1040,1,1,1
5719,1040,1,1,1
5720,1041,1,1,1
5721,1043,1,1,1
5722,1043,1,1,1
5723,1043,1,1,1
5724,1044,1,1,1
5725,1045,1,1,1
5726,1045,1,1,1
5727,1045,1,1,1
5728,1046,15,1,1
5729,1046,15,1,1
5730,1046,1,1,1
5731,1047,1,1,1
5732,1048,1,1,1
5733,1048,1,1,1
5734,1048,4,1,1
5735,1048,5,1,1
5736,1048,4,1,1
5737,1048,4,1,1
5738,1048,5,1,1
5739,1048,1,1,1
5740,1048,1,1,1
5741,1050,1,1,1
5742,1051,7,1,1
5743,1051,1,1,1
5744,1051,11,1,1
5745,1051,7,1,1
5746,1051,15,1,1
5747,1051,15,1,1
5748,1051,1,1,1
5749,1054,1,1,1
5750,1055,3,1,1
5751,1057,1,1,1
5752,1057,1,1,1
5753,1057,1,1,1
5754,1058,1,1,1
5755,1058,1,1,1
5756,1058,1,1,1
5757,1061,15,1,1
5758,1061,5,1,1
5759,1061,1,1,1
5760,1061,1,1,1
5761,1061,1,1,1
5762,1061,1,1,1
5763,1062,13,1,1
5764,1062,15,1,1
5765,1062,15,1,1
5766,1062,15,1,1
5767,1062,15,1,1
5768,1062,15,1,1
5769,1062,15,1,1
5770,1062,15,1,1
5771,1062,15,1,1
5772,1062,15,1,1
5773,1062,15,1,1
5774,1062,15,1,1
5775,1062,15,1,1
5776,1062,15,1,1
5777,1062,15,1,1
5778,1062,15,1,1
5779,1062,15,1,1
5780,1062,15,1,1
5781,1062,15,1,1
5782,1062,15,1,1
5783,1062,15,1,1
5784,1062,15,1,1
5785,1062,15,1,1
5786,1062,15,1,1
5787,1062,15,1,1
5788,1062,15,1,1
5789,1062,15,1,1
5790,1062,15,1,1
5791,1062,15,1,1
5792,1062,15,1,1
5793,1062,15,1,1
5794,1062,15,1,1
5795,1062,15,1,1
5796,1062,15,1,1
5797,1062,15,1,1
5798,1062,15,1,1
5799,1062,15,1,1
5800,1062,15,1,1
5801,1062,15,1,1
5802,1062,15,1,1
5803,1062,1,1,1
5804,1062,15,1,1
5805,1062,15,1,1
5806,1062,15,1,1
5807,1062,15,1,1
5808,1062,15,1,1
5809,1062,15,1,1
5810,1062,15,1,1
5811,1062,15,1,1
5812,1062,15,1,1
5813,1062,15,1,1
5814,1062,15,1,1
5815,1062,15,1,1
5816,1062,15,1,1
5817,1062,15,1,1
5818,1062,15,1,1
5819,1062,15,1,1
5820,1062,15,1,1
5821,1062,15,1,1
5822,1062,15,1,1
5823,1062,15,1,1
5824,1062,15,1,1
5825,1062,15,1,1
5826,1062,15,1,1
5827,1062,15,1,1
5828,1062,15,1,1
5829,1062,15,1,1
5830,1062,15,1,1
5831,1062,15,1,1
5832,1062,15,1,1
5833,1062,15,1,1
5834,1062,15,1,1
5835,1062,15,1,1
5836,1062,15,1,1
5837,1062,15,1,1
5838,1062,15,1,1
5839,1062,15,1,1
5840,1062,15,1,1
5841,1062,15,1,1
5842,1062,15,1,1
5843,1062,15,1,1
5844,1062,15,1,1
5845,1062,15,1,1
5846,1062,15,1,1
5847,1062,15,1,1
5848,1062,15,1,1
5849,1062,15,1,1
5850,1062,15,1,1
5851,1062,15,1,1
5852,1062,15,1,1
5853,1062,15,1,1
5854,1062,15,1,1
5855,1062,15,1,1
5856,1062,15,1,1
5857,1062,15,1,1
5858,1062,15,1,1
5859,1062,15,1,1
5860,1062,15,1,1
5861,1062,15,1,1
5862,1062,15,1,1
5863,1062,15,1,1
5864,1063,15,1,1
5865,1063,1,1,1
5866,1063,1,1,1
5867,1064,1,1,1
5868,1064,1,1,1
5869,1068,1,1,1
5870,1069,1,1,1
5871,1071,1,1,1
5872,1072,1,1,1
5873,1072,1,1,1
5874,1072,1,1,1
5875,1073,1,1,1
5876,1074,3,1,1
5877,1075,1,1,1
5878,1075,3,1,1
5879,1075,1,1,1
5880,1075,3,1,1
5881,1075,3,1,1
5882,1075,3,1,1
5883,1075,3,1,1
5884,1075,3,1,1
5885,1075,2,1,1
5886,1075,3,1,1
5887,1075,3,1,1
5888,1075,3,1,1
5889,1075,3,1,1
5890,1075,3,1,1
5891,1075,1,1,1
5892,1076,3,1,1
5893,1076,15,1,1
5894,1077,1,1,1
5895,1077,1,1,1
5896,1083,1,1,1
5897,1084,1,1,1
5898,1084,1,1,1
5899,1084,1,1,1
5900,1084,1,1,1
5901,1086,2,1,1
5902,1086,1,1,1
5903,1086,2,1,1
5904,1086,1,1,1
5905,1086,1,1,1
5906,1086,1,1,1
5907,1086,3,1,1
5908,1086,2,1,1
5909,1086,1,1,1
5910,1086,1,1,1
5911,1086,2,1,1
5912,1086,2,1,1
5913,1086,1,1,1
5914,1086,1,1,1
5915,1086,1,1,1
5916,1086,1,1,1
5917,1086,2,1,1
5918,1086,1,1,1
5919,1086,1,1,1
5920,1086,1,1,1
5921,1086,1,1,1
5922,1087,10,1,1
5923,1087,2,1,1
5924,1087,1,1,1
5925,1088,1,1,1
5926,1088,1,1,1
5927,1089,1,1,1
5928,1089,1,1,1
5929,1090,1,1,1
5930,1091,1,1,1
5931,1091,1,1,1
5932,1092,1,1,1
5933,1094,1,1,1
5934,1094,1,1,1
5935,1095,1,1,1
5936,1096,1,1,1
5937,1097,1,1,1
5938,1099,15,1,1
5939,1099,1,1,1
5940,1100,1,1,1
5941,1100,1,1,1
5942,1100,1,1,1
5943,1102,1,1,1
5944,1104,1,1,1
5945,1106,7,1,1
5946,1106,4,1,1
5947,1106,1,1,1
5948,1107,1,1,1
5949,1107,1,1,1
5950,1108,1,1,1
5951,1108,1,1,1
5952,1108,1,1,1
5953,1108,1,1,1
5954,1110,1,1,1
5955,1111,1,1,1
5956,1112,1,1,1
5957,1112,1,1,1
5958,1112,1,1,1
5959,1113,1,1,1
5960,1113,1,1,1
5961,1113,1,1,1
5962,1113,1,1,1
5963,1113,1,1,1
5964,1113,1,1,1
5965,1113,1,1,1
5966,1113,1,1,1
5967,1113,1,1,1
5968,1113,1,1,1
5969,1113,1,1,1
5970,1113,1,1,1
5971,1113,1,1,1
5972,1113,1,1,1
5973,1113,1,1,1
5974,1113,1,1,1
5975,1113,1,1,1
5976,1113,1,1,1
5977,1113,1,1,1
5978,1113,1,1,1
5979,1113,1,1,1
5980,1113,1,1,1
5981,1113,1,1,1
5982,1113,1,1,1
5983,1113,1,1,1
5984,1113,1,1,1
5985,1113,1,1,1
5986,1113,1,1,1
5987,1113,1,1,1
5988,1113,1,1,1
5989,1113,1,1,1
5990,1113,1,1,1
5991,1113,1,1,1
5992,1113,1,1,1
5993,1113,1,1,1
5994,1113,1,1,1
5995,1113,1,1,1
5996,1113,1,1,1
5997,1113,1,1,1
5998,1113,1,1,1
5999,1113,1,1,1
6000,1113,1,1,1
6001,1113,1,1,1
6002,1113,1,1,1
6003,1113,1,1,1
6004,1113,1,1,1
6005,1113,1,1,1
6006,1113,1,1,1
6007,1113,1,1,1
6008,1113,1,1,1
6009,1113,1,1,1
6010,1113,1,1,1
6011,1113,1,1,1
6012,1113,1,1,1
6013,1113,1,1,1
6014,1113,1,1,1
6015,1113,1,1,1
6016,1115,1,1,1
6017,1115,1,1,1
6018,1116,1,1,1
6019,1116,1,1,1
6020,1116,1,1,1
6021,1116,1,1,1
6022,1118,1,1,1
6023,1118,1,1,1
6024,1118,1,1,1
6025,1119,1,1,1
6026,1120,1,1,1
6027,1121,1,1,1
6028,1121,1,1,1
6029,1121,1,1,1
6030,1121,1,1,1
6031,1122,1,1,1
6032,1122,1,1,1
6033,1123,1,1,1
6034,1124,1,1,1
6035,1124,1,1,1
6036,1124,1,1,1
6037,1124,1,1,1
6038,1124,1,1,1
6039,1124,1,1,1
6040,1124,1,1,1
6041,1124,1,1,1
6042,1124,1,1,1
6043,1124,1,1,1
6044,1124,1,1,1
6045,1124,1,1,1
6046,1124,4,1,1
6047,1124,1,1,1
6048,1124,15,1,1
6049,1127,1,1,1
6050,1128,1,1,1
6051,1129,1,1,1
6052,1130,1,1,1
6053,1131,1,1,1
6054,1133,1,1,1
6055,1134,1,1,1
6056,1134,1,1,1
6057,1134,1,1,1
6058,1134,1,1,1
6059,1134,1,1,1
6060,1135,1,1,1
6061,1135,1,1,1
6062,1136,1,1,1
6063,1136,1,1,1
6064,1136,1,1,1
6065,1136,1,1,1
6066,1136,1,1,1
6067,1136,1,1,1
6068,1136,1,1,1
6069,1136,1,1,1
6070,1136,1,1,1
6071,1136,1,1,1
6072,1136,1,1,1
6073,1136,1,1,1
6074,1136,1,1,1
6075,1136,1,1,1
6076,1136,1,1,1
6077,1136,1,1,1
6078,1136,1,1,1
6079,1136,1,1,1
6080,1136,1,1,1
6081,1136,1,1,1
6082,1136,1,1,1
6083,1136,1,1,1
6084,1136,1,1,1
6085,1136,1,1,1
6086,1136,1,1,1
6087,1136,1,1,1
6088,1136,1,1,1
6089,1136,1,1,1
6090,1136,1,1,1
6091,1136,1,1,1
6092,1136,1,1,1
6093,1136,1,1,1
6094,1136,1,1,1
6095,1136,1,1,1
6096,1136,1,1,1
6097,1136,1,1,1
6098,1136,1,1,1
6099,1136,1,1,1
6100,1136,1,1,1
6101,1136,1,1,1
6102,1136,1,1,1
6103,1136,1,1,1
6104,1136,1,1,1
6105,1136,1,1,1
6106,1136,1,1,1
6107,1136,1,1,1
6108,1136,1,1,1
6109,1136,1,1,1
6110,1136,1,1,1
6111,1136,1,1,1
6112,1136,1,1,1
6113,1136,1,1,1
6114,1136,1,1,1
6115,1136,1,1,1
6116,1136,1,1,1
6117,1136,15,1,1
6118,1136,1,1,1
6119,1137,1,1,1
6120,1137,1,1,1
6121,1137,1,1,1
6122,1138,1,1,1
6123,1138,15,1,1
6124,1138,15,1,1
6125,1138,15,1,1
6126,1138,15,1,1
6127,1138,15,1,1
6128,1138,15,1,1
6129,1138,15,1,1
6130,1138,15,1,1
6131,1138,15,1,1
6132,1138,15,1,1
6133,1138,15,1,1
6134,1138,15,1,1
6135,1138,15,1,1
6136,1138,15,1,1
6137,1138,15,1,1
6138,1138,10,1,1
6139,1138,9,1,1
6140,1138,10,1,1
6141,1138,10,1,1
6142,1138,15,1,1
6143,1138,15,1,1
6144,1138,9,1,1
6145,1138,14,1,1
6146,1138,14,1,1
6147,1138,2,1,1
6148,1138,10,1,1
6149,1138,11,1,1
6150,1138,9,1,1
6151,1138,10,1,1
6152,1138,9,1,1
6153,1138,9,1,1
6154,1138,10,1,1
6155,1138,11,1,1
6156,1138,9,1,1
6157,1138,10,1,1
6158,1138,9,1,1
6159,1138,10,1,1
6160,1138,4,1,1
6161,1138,10,1,1
6162,1138,9,1,1
6163,1138,15,1,1
6164,1138,14,1,1
6165,1138,9,1,1
6166,1138,9,1,1
6167,1138,1,1,1
6168,1138,1,1,1
6169,1138,9,1,1
6170,1138,14,1,1
6171,1138,9,1,1
6172,1138,10,1,1
6173,1138,9,1,1
6174,1138,13,1,1
6175,1138,9,1,1
6176,1138,14,1,1
6177,1138,14,1,1
6178,1138,10,1,1
6179,1138,9,1,1
6180,1138,9,1,1
6181,1138,12,1,1
6182,1138,10,1,1
6183,1138,15,1,1
6184,1138,9,1,1
6185,1138,10,1,1
6186,1138,9,1,1
6187,1138,15,1,1
6188,1138,9,1,1
6189,1138,14,1,1
6190,1138,15,1,1
6191,1138,11,1,1
6192,1138,9,1,1
6193,1138,13,1,1
6194,1138,9,1,1
6195,1138,9,1,1
6196,1138,15,1,1
6197,1138,10,1,1
6198,1138,15,1,1
6199,1138,10,1,1
6200,1138,13,1,1
6201,1138,11,1,1
6202,1138,15,1,1
6203,1138,10,1,1
6204,1138,9,1,1
6205,1138,11,1,1
6206,1138,9,1,1
6207,1138,10,1,1
6208,1138,9,1,1
6209,1138,15,1,1
6210,1138,9,1,1
6211,1138,14,1,1
6212,1138,9,1,1
6213,1138,15,1,1
6214,1138,14,1,1
6215,1138,15,1,1
6216,1138,11,1,1
6217,1138,9,1,1
6218,1138,9,1,1
6219,1138,3,1,1
6220,1138,9,1,1
6221,1138,9,1,1
6222,1138,12,1,1
6223,1138,9,1,1
6224,1138,11,1,1
6225,1138,15,1,1
6226,1138,9,1,1
6227,1138,14,1,1
6228,1138,15,1,1
6229,1138,9,1,1
6230,1138,9,1,1
6231,1138,13,1,1
6232,1138,10,1,1
6233,1138,10,1,1
6234,1138,10,1,1
6235,1138,13,1,1
6236,1138,9,1,1
6237,1138,9,1,1
6238,1138,10,1,1
6239,1138,9,1,1
6240,1138,2,1,1
6241,1138,10,1,1
6242,1138,9,1,1
6243,1138,15,1,1
6244,1138,11,1,1
6245,1138,15,1,1
6246,1138,15,1,1
6247,1138,15,1,1
6248,1138,11,1,1
6249,1138,9,1,1
6250,1138,15,1,1
6251,1138,9,1,1
6252,1138,9,1,1
6253,1138,9,1,1
6254,1138,15,1,1
6255,1138,9,1,1
6256,1138,10,1,1
6257,1138,15,1,1
6258,1138,9,1,1
6259,1138,9,1,1
6260,1138,13,1,1
6261,1138,9,1,1
6262,1138,15,1,1
6263,1138,15,1,1
6264,1138,10,1,1
6265,1138,10,1,1
6266,1138,9,1,1
6267,1138,9,1,1
6268,1138,13,1,1
6269,1138,13,1,1
6270,1138,9,1,1
6271,1138,10,1,1
6272,1138,15,1,1
6273,1138,13,1,1
6274,1138,10,1,1
6275,1138,15,1,1
6276,1138,9,1,1
6277,1138,9,1,1
6278,1138,2,1,1
6279,1138,12,1,1
6280,1138,13,1,1
6281,1138,9,1,1
6282,1138,15,1,1
6283,1138,10,1,1
6284,1138,15,1,1
6285,1138,15,1,1
6286,1138,9,1,1
6287,1138,10,1,1
6288,1138,10,1,1
6289,1138,15,1,1
6290,1138,15,1,1
6291,1138,10,1,1
6292,1138,10,1,1
6293,1138,11,1,1
6294,1138,10,1,1
6295,1138,15,1,1
6296,1138,15,1,1
6297,1138,9,1,1
6298,1138,10,1,1
6299,1138,9,1,1
6300,1138,9,1,1
6301,1138,9,1,1
6302,1138,11,1,1
6303,1138,15,1,1
6304,1138,15,1,1
6305,1138,6,1,1
6306,1138,13,1,1
6307,1138,9,1,1
6308,1138,9,1,1
6309,1138,9,1,1
6310,1138,9,1,1
6311,1138,15,1,1
6312,1138,15,1,1
6313,1138,2,1,1
6314,1138,15,1,1
6315,1138,15,1,1
6316,1138,15,1,1
6317,1138,4,1,1
6318,1138,2,1,1
6319,1138,10,1,1
6320,1138,15,1,1
6321,1138,10,1,1
6322,1138,9,1,1
6323,1138,15,1,1
6324,1138,1,1,1
6325,1138,10,1,1
6326,1138,10,1,1
6327,1138,3,1,1
6328,1138,9,1,1
6329,1138,13,1,1
6330,1138,15,1,1
6331,1138,9,1,1
6332,1138,14,1,1
6333,1138,15,1,1
6334,1138,15,1,1
6335,1138,9,1,1
6336,1138,9,1,1
6337,1138,11,1,1
6338,1138,3,1,1
6339,1138,10,1,1
6340,1138,15,1,1
6341,1138,9,1,1
6342,1138,6,1,1
6343,1138,15,1,1
6344,1138,10,1,1
6345,1138,9,1,1
6346,1138,9,1,1
6347,1138,15,1,1
6348,1138,15,1,1
6349,1138,10,1,1
6350,1138,10,1,1
6351,1138,9,1,1
6352,1138,10,1,1
6353,1138,9,1,1
6354,1138,10,1,1
6355,1138,11,1,1
6356,1138,9,1,1
6357,1138,9,1,1
6358,1138,15,1,1
6359,1138,9,1,1
6360,1138,14,1,1
6361,1138,9,1,1
6362,1138,9,1,1
6363,1138,13,1,1
6364,1138,15,1,1
6365,1138,12,1,1
6366,1138,4,1,1
6367,1138,15,1,1
6368,1138,10,1,1
