timestamp,hour_of_day,day_of_week,is_weekend,service_type,active_users,previous_hour_cpu,network_utilization,memory_usage,cpu_load,svc_Compute,svc_Database,svc_Media,svc_Web
2024-01-09 11:00:00,11,1,0,Compute,250000,0.23115130126903272,0.9584024425125187,2.5245178048551598,2.899192128412319,1,0,0,0
2024-01-09 12:00:00,12,1,0,Web,100000,2.187624354365697,1.2300216799898145,1.145748900196193,0.22299216906838581,0,0,0,1
2024-01-09 12:00:00,12,1,0,Database,150000,0.09571792390616873,0.7563571065372564,2.2177612815275287,2.3399043150730563,0,1,0,0
2024-01-09 12:00:00,12,1,0,Media,200000,0.0,0.8436560081585681,2.364277660008184,2.6058244553763683,0,0,1,0
2024-01-09 12:00:00,12,1,0,Compute,250000,2.899192128412319,3.4423309428769238,0.3481950517626382,0.0,1,0,0,0
2024-01-09 13:00:00,13,1,0,Web,100000,0.22299216906838581,1.4677673111984366,1.0268760845918816,0.0,0,0,0,1
2024-01-09 13:00:00,13,1,0,Database,150000,2.3399043150730563,4.3373747593515874,4.008270107934694,5.920921967887387,0,1,0,0
2024-01-09 13:00:00,13,1,0,Media,200000,2.6058244553763683,3.510282477805061,0.21135235662856955,0.0,0,0,1,0
2024-01-09 13:00:00,13,1,0,Compute,250000,0.0,6.374007286513794,0.0,0.0,1,0,0,0
2024-01-09 14:00:00,14,1,0,Web,100000,0.0,5.609579399329735,0.0,0.0,0,0,0,1
2024-01-09 14:00:00,14,1,0,Database,150000,5.920921967887387,0.1113737793322076,1.8952696179250041,1.6949209878680076,0,1,0,0
2024-01-09 14:00:00,14,1,0,Media,200000,0.0,0.11679577370029673,2.0008475427790486,1.878964220918097,0,0,1,0
2024-01-09 14:00:00,14,1,0,Compute,250000,0.0,0.37687650587756283,1.8809222702623187,1.6120010592266374,1,0,0,0
2024-01-09 15:00:00,15,1,0,Web,100000,0.0,3.6666134263877046,3.570022513782752,5.071539396241505,0,0,0,1
2024-01-09 15:00:00,15,1,0,Database,150000,1.6949209878680076,8.042547238911013,0.0,0.0,0,1,0,0
2024-01-09 15:00:00,15,1,0,Media,200000,1.878964220918097,1.211845562894671,2.5483724373762353,2.9740140101124712,0,0,1,0
2024-01-09 15:00:00,15,1,0,Compute,250000,1.6120010592266374,4.70835854501292,4.39949585610536,6.6491482309127194,1,0,0,0
2024-01-09 16:00:00,16,1,0,Web,100000,5.071539396241505,3.4073862342773418,0.057066623052429044,0.0,0,0,0,1
2024-01-09 16:00:00,16,1,0,Database,150000,0.0,1.1634634749718853,1.2818949303751577,0.46817161276831487,0,1,0,0
2024-01-09 16:00:00,16,1,0,Media,200000,2.9740140101124712,2.2827196912880625,0.8251337498870688,0.0,0,0,1,0
2024-01-09 16:00:00,16,1,0,Compute,250000,6.6491482309127194,2.707082077834786,0.7158194842837071,0.0,1,0,0,0
2024-01-09 17:00:00,17,1,0,Web,100000,0.0,1.00282995467132,1.2593447628554402,0.45018389438688033,0,0,0,1
2024-01-09 17:00:00,17,1,0,Database,150000,0.46817161276831487,4.306499790655715,3.9928326235867573,5.890046999191514,0,1,0,0
2024-01-09 17:00:00,17,1,0,Media,200000,0.0,5.536203966064761,4.710551638961281,7.298372413282561,0,0,1,0
2024-01-09 17:00:00,17,1,0,Compute,250000,0.0,1.0318616147226434,1.5534297158397785,0.957015950381557,1,0,0,0
2024-01-09 18:00:00,18,1,0,Web,100000,0.45018389438688033,5.739224581795611,4.606328091486706,7.14415055164941,0,0,0,1
2024-01-09 18:00:00,18,1,0,Database,150000,5.890046999191514,0.13077337055607458,1.9049694135369375,1.7143205790918747,0,1,0,0
2024-01-09 18:00:00,18,1,0,Media,200000,7.298372413282561,5.285117019705443,4.5850081657816215,7.047285466923243,0,0,1,0
2024-01-09 18:00:00,18,1,0,Compute,250000,0.957015950381557,0.3039398885626753,1.9173905789197625,1.684937676541525,1,0,0,0
2024-01-09 19:00:00,19,1,0,Web,100000,7.14415055164941,0.4172174177406329,1.9453245094592164,1.822143387594433,0,0,0,1
2024-01-09 19:00:00,19,1,0,Database,150000,1.7143205790918747,1.1204673575307038,2.399816407024252,2.704014566066504,0,1,0,0
2024-01-09 19:00:00,19,1,0,Media,200000,7.047285466923243,9.560604977704806,6.722752144781303,11.322773424922607,0,0,1,0
2024-01-09 19:00:00,19,1,0,Compute,250000,1.684937676541525,2.577900664136567,3.334266915667184,4.518690350036367,1,0,0,0
2024-01-09 20:00:00,20,1,0,Web,100000,1.822143387594433,2.145837529456591,0.6878409754628045,0.0,0,0,0,1
2024-01-09 20:00:00,20,1,0,Database,150000,2.704014566066504,2.9310375504297737,3.305101503473787,4.514584758965574,0,1,0,0
2024-01-09 20:00:00,20,1,0,Media,200000,11.322773424922607,1.1095415508552244,1.411722820103488,0.7007147755669758,0,0,1,0
2024-01-09 20:00:00,20,1,0,Compute,250000,4.518690350036367,1.4932944883058274,1.3227132790481866,0.4955830767983729,1,0,0,0
2024-01-09 21:00:00,21,1,0,Web,100000,0.0,2.7498480192785335,3.1116398102281666,4.154773989132334,0,0,0,1
2024-01-09 21:00:00,21,1,0,Database,150000,4.514584758965574,0.11730070291565836,1.8982330797167295,1.7008479114514585,0,1,0,0
2024-01-09 21:00:00,21,1,0,Media,200000,0.7007147755669758,0.8597716831376182,2.3723354974977093,2.6219401303554184,0,0,1,0
2024-01-09 21:00:00,21,1,0,Compute,250000,0.4955830767983729,0.06599960519807738,2.078316386197939,2.0067892910978777,1,0,0,0
2024-01-09 22:00:00,22,1,0,Web,100000,4.154773989132334,1.0337933194185043,2.253612460298152,2.4387192892723046,0,0,0,1
2024-01-09 22:00:00,22,1,0,Database,150000,1.7008479114514585,1.2989416319106477,2.489053544214224,2.882488840446448,0,1,0,0
2024-01-09 22:00:00,22,1,0,Media,200000,2.6219401303554184,5.8349447377184465,0.0,0.0,0,0,1,0
2024-01-09 22:00:00,22,1,0,Compute,250000,2.0067892910978777,2.0237619454308007,3.057197556314301,3.9645516313306013,1,0,0,0
2024-01-09 23:00:00,23,1,0,Web,100000,2.4387192892723046,2.970102199093102,0.27570864064454903,0.0,0,0,0,1
2024-01-09 23:00:00,23,1,0,Database,150000,2.882488840446448,4.350941346280434,0.0,0.0,0,1,0,0
2024-01-09 23:00:00,23,1,0,Media,200000,0.0,0.19927767117824732,1.8668547599419765,1.610978655243953,0,0,1,0
2024-01-09 23:00:00,23,1,0,Compute,250000,3.9645516313306013,0.2759869495455628,2.1833100583716814,2.2167766354453633,1,0,0,0
2024-01-10 00:00:00,0,2,0,Web,100000,0.0,2.104562433319042,0.7084785235315789,0.0,0,0,0,1
2024-01-10 00:00:00,0,2,0,Database,150000,0.0,2.517139512606123,3.098152484561962,4.100686721141924,0,1,0,0
2024-01-10 00:00:00,0,2,0,Media,200000,1.610978655243953,4.050569438714921,0.0,0.0,0,0,1,0
2024-01-10 00:00:00,0,2,0,Compute,250000,2.2167766354453633,1.244875185919877,1.4469229302411617,0.7440023791843233,1,0,0,0
2024-01-10 01:00:00,1,2,0,Web,100000,0.0,1.778666344401202,0.871426567990499,0.0,0,0,0,1
2024-01-10 01:00:00,1,2,0,Database,150000,4.100686721141924,0.1638057506202181,1.7817237925509912,1.467829337119982,0,1,0,0
2024-01-10 01:00:00,1,2,0,Media,200000,0.0,0.8606367935439163,2.372768052700858,2.6228052407617164,0,0,1,0
2024-01-10 01:00:00,1,2,0,Compute,250000,0.7440023791843233,3.047722788472834,0.5454991289646831,0.0,1,0,0,0
2024-01-10 02:00:00,2,2,0,Web,100000,0.0,2.1968919719708846,2.8351617865743424,3.601817941824685,0,0,0,1
2024-01-10 02:00:00,2,2,0,Database,150000,1.467829337119982,0.21305104460629917,1.94610825056205,1.7965982531420992,0,1,0,0
2024-01-10 02:00:00,2,2,0,Media,200000,2.6228052407617164,5.699882699537931,0.0,0.0,0,0,1,0
2024-01-10 02:00:00,2,2,0,Compute,250000,0.0,5.899818260793293,0.0,0.0,1,0,0,0
2024-01-10 03:00:00,3,2,0,Web,100000,3.601817941824685,0.0610018183901337,1.7302588309960332,1.3920120306680666,0,0,0,1
2024-01-10 03:00:00,3,2,0,Database,150000,1.7965982531420992,0.6869458929612623,1.5201537213804692,0.9446891947789378,0,1,0,0
2024-01-10 03:00:00,3,2,0,Media,200000,0.0,0.3343042803261005,1.7993414553680498,1.4759520460960998,0,0,1,0
2024-01-10 03:00:00,3,2,0,Compute,250000,0.0,0.10799130919285393,2.015364868604673,1.8808862559113464,1,0,0,0
2024-01-10 04:00:00,4,2,0,Web,100000,1.3920120306680666,0.7007234581327421,2.087077529655271,2.1056494279865423,0,0,0,1
2024-01-10 04:00:00,4,2,0,Database,150000,0.9446891947789378,2.866992769147099,3.27307911283245,4.450539977682899,0,1,0,0
2024-01-10 04:00:00,4,2,0,Media,200000,1.4759520460960998,3.3573586423548742,0.2878142743536629,0.0,0,0,1,0
2024-01-10 04:00:00,4,2,0,Compute,250000,1.8808862559113464,3.539958718304584,0.299381164048808,0.0,1,0,0,0
2024-01-10 05:00:00,5,2,0,Web,100000,2.1056494279865423,3.3040155132643476,0.10875198355892612,0.0,0,0,0,1
2024-01-10 05:00:00,5,2,0,Database,150000,4.450539977682899,0.8907939411083207,2.2849796988130606,2.474341149644121,0,1,0,0
2024-01-10 05:00:00,5,2,0,Media,200000,0.0,3.7588860755415365,3.8218926936996684,5.521054522759337,0,0,1,0
2024-01-10 05:00:00,5,2,0,Compute,250000,0.0,1.3180622543207317,1.4103293960407344,0.6708153107834687,1,0,0,0
2024-01-10 06:00:00,6,2,0,Web,100000,0.0,7.529143472081164,0.0,0.0,0,0,0,1
2024-01-10 06:00:00,6,2,0,Database,150000,2.474341149644121,5.136022527433327,0.0,0.0,0,1,0,0
2024-01-10 06:00:00,6,2,0,Media,200000,5.521054522759337,2.523154107990235,0.7049165415359826,0.0,0,0,1,0
2024-01-10 06:00:00,6,2,0,Compute,250000,0.6708153107834687,1.6972306020878445,1.220745222157178,0.29164696301635584,1,0,0,0
2024-01-10 07:00:00,7,2,0,Web,100000,0.0,1.2492098213663794,1.1361548295079102,0.20380402769182093,0,0,0,1
2024-01-10 07:00:00,7,2,0,Database,150000,0.0,0.1397873085449512,1.9094763825313759,1.7233345170807512,0,1,0,0
2024-01-10 07:00:00,7,2,0,Media,200000,0.0,0.9592829320695414,1.4868521294963295,0.8509733943526587,0,0,1,0
2024-01-10 07:00:00,7,2,0,Compute,250000,0.29164696301635584,3.1720627712324214,3.6313479692151107,5.112852457132222,1,0,0,0
2024-01-10 08:00:00,8,2,0,Web,100000,0.20380402769182093,2.052095856646306,0.734711811867947,0.0,0,0,0,1
2024-01-10 08:00:00,8,2,0,Database,150000,1.7233345170807512,2.610997818028829,0.5581277588466858,0.0,0,1,0,0
2024-01-10 08:00:00,8,2,0,Media,200000,0.8509733943526587,1.460670555163585,2.672784933510693,3.2228390023813853,0,0,1,0
2024-01-10 08:00:00,8,2,0,Compute,250000,5.112852457132222,4.630970149380558,0.0,0.0,1,0,0,0
2024-01-10 09:00:00,9,2,0,Web,100000,0.0,1.1931190555622067,2.333275328370003,2.598045025416007,0,0,0,1
2024-01-10 09:00:00,9,2,0,Database,150000,0.0,0.3317034907810006,2.0054344736494008,1.9152506993168006,0,1,0,0
2024-01-10 09:00:00,9,2,0,Media,200000,3.2228390023813853,0.4663714093567022,1.733307890852749,1.3438849170654978,0,0,1,0
2024-01-10 09:00:00,9,2,0,Compute,250000,0.0,4.788872261049987,4.439752714123894,6.729661946949787,1,0,0,0
2024-01-10 10:00:00,10,2,0,Web,100000,2.598045025416007,1.890666275486354,0.8154266024479231,0.0,0,0,0,1
2024-01-10 10:00:00,10,2,0,Database,150000,1.9152506993168006,6.204938451174436,4.942051953846118,7.788485659710235,0,1,0,0
2024-01-10 10:00:00,10,2,0,Media,200000,1.3438849170654978,0.7003382872864978,1.6163244518878512,1.1099180391357022,0,0,1,0
2024-01-10 10:00:00,10,2,0,Compute,250000,6.729661946949787,3.855093274512884,0.14181388594465805,0.0,1,0,0,0
2024-01-10 11:00:00,11,2,0,Web,100000,0.0,0.2338026825866759,1.853617141882238,1.638728652440476,0,0,0,1
2024-01-10 11:00:00,11,2,0,Database,150000,7.788485659710235,3.2527795405585045,0.23723689758184796,0.0,0,1,0,0
2024-01-10 11:00:00,11,2,0,Media,200000,1.1099180391357022,2.2793114830427004,0.8268378540097499,0.0,0,0,1,0
2024-01-10 11:00:00,11,2,0,Compute,250000,0.0,1.2151438396486736,2.652888503423237,3.1559335255484737,1,0,0,0
2024-01-10 12:00:00,12,2,0,Web,100000,1.638728652440476,1.6907902055525745,2.5821109033651872,3.0957161754063747,0,0,0,1
2024-01-10 12:00:00,12,2,0,Database,150000,0.0,1.8905470403649745,0.9183531476786131,0.0,0,1,0,0
2024-01-10 12:00:00,12,2,0,Media,200000,0.0,2.986259374741402,3.435579343299601,4.748427821959202,0,0,1,0
2024-01-10 12:00:00,12,2,0,Compute,250000,3.1559335255484737,3.496567213665602,3.793600190431701,5.437356899565402,1,0,0,0
2024-01-10 13:00:00,13,2,0,Web,100000,3.0957161754063747,4.332949209292074,3.9031904052349367,5.737875179145874,0,0,0,1
2024-01-10 13:00:00,13,2,0,Database,150000,0.0,1.6122841609793666,2.6457248087485836,3.1958313695151666,0,1,0,0
2024-01-10 13:00:00,13,2,0,Media,200000,4.748427821959202,4.114330075859296,3.999614693858548,5.876498523077096,0,0,1,0
2024-01-10 13:00:00,13,2,0,Compute,250000,5.437356899565402,5.666439223524374,0.0,0.0,1,0,0,0
2024-01-10 14:00:00,14,2,0,Web,100000,5.737875179145874,0.9777635854875877,1.271877947447306,0.4752502635706125,0,0,0,1
2024-01-10 14:00:00,14,2,0,Database,150000,3.1958313695151666,2.6250597085724787,0.5510968135748608,0.0,0,1,0,0
2024-01-10 14:00:00,14,2,0,Media,200000,5.876498523077096,0.3817215229843762,2.133310417421088,2.1438899702021765,0,0,1,0
2024-01-10 14:00:00,14,2,0,Compute,250000,0.0,1.738391597192412,1.2001647246048943,0.25048596791178834,1,0,0,0
2024-01-10 15:00:00,15,2,0,Web,100000,0.4752502635706125,0.5225174654513971,1.4995010074654014,0.9304963836068031,0,0,0,1
2024-01-10 15:00:00,15,2,0,Database,150000,0.0,5.670568580214349,4.674867018366075,7.254115788750148,0,1,0,0
2024-01-10 15:00:00,15,2,0,Media,200000,2.1438899702021765,0.5332033288633349,1.6998919310994327,1.2770529975588651,0,0,1,0
2024-01-10 15:00:00,15,2,0,Compute,250000,0.25048596791178834,1.2654208911728417,2.678027029185321,3.2062105770726417,1,0,0,0
2024-01-10 16:00:00,16,2,0,Web,100000,0.9304963836068031,0.7208519293749056,1.4003337755036471,0.7321619196832946,0,0,0,1
2024-01-10 16:00:00,16,2,0,Database,150000,7.254115788750148,0.251183803472701,1.9651746299952508,1.834731012008501,0,1,0,0
2024-01-10 16:00:00,16,2,0,Media,200000,1.2770529975588651,0.04209398091041437,1.9634966463841073,1.8042624281282145,0,0,1,0
2024-01-10 16:00:00,16,2,0,Compute,250000,3.2062105770726417,1.3690161375216785,2.7298246523597394,3.3098058234214784,1,0,0,0
2024-01-10 17:00:00,17,2,0,Web,100000,0.7321619196832946,3.519966546243731,3.4966990737107655,4.924892516097531,0,0,0,1
2024-01-10 17:00:00,17,2,0,Database,150000,1.834731012008501,4.966225932412189,4.322695694464994,6.5497731409479885,0,1,0,0
2024-01-10 17:00:00,17,2,0,Media,200000,1.8042624281282145,0.9529041853297006,2.4189017485937505,2.7150726325475008,0,0,1,0
2024-01-10 17:00:00,17,2,0,Compute,250000,3.3098058234214784,1.7926845977090065,2.941658882453403,3.733474283608807,1,0,0,0
2024-01-10 18:00:00,18,2,0,Web,100000,4.924892516097531,3.4766374671589007,0.022441006611649605,0.0,0,0,0,1
2024-01-10 18:00:00,18,2,0,Database,150000,6.5497731409479885,0.28767416684906166,1.7197895844365694,1.3439609208911385,0,1,0,0
2024-01-10 18:00:00,18,2,0,Media,200000,2.7150726325475008,2.844912334252967,3.3649058230553837,4.607080781470767,0,0,1,0
2024-01-10 18:00:00,18,2,0,Compute,250000,3.733474283608807,2.6219498548536593,3.35629151102573,4.562739540753459,1,0,0,0
2024-01-10 19:00:00,19,2,0,Web,100000,0.0,0.6588731379873506,2.0661523695825754,2.0637991078411506,0,0,0,1
2024-01-10 19:00:00,19,2,0,Database,150000,1.3439609208911385,2.6832258183060573,3.1811956374119292,4.266773026841857,0,1,0,0
2024-01-10 19:00:00,19,2,0,Media,200000,4.607080781470767,1.4963440665836567,2.6906216892207286,3.258512513801457,0,0,1,0
2024-01-10 19:00:00,19,2,0,Compute,250000,4.562739540753459,3.6249627143801644,3.8577979407889824,5.5657524002799645,1,0,0,0
2024-01-10 20:00:00,20,2,0,Web,100000,2.0637991078411506,0.8921214104735333,2.1827765058256667,2.2970473803273337,0,0,0,1
2024-01-10 20:00:00,20,2,0,Database,150000,4.266773026841857,1.091138886315304,1.3180572247034483,0.5404962014248962,0,1,0,0
2024-01-10 20:00:00,20,2,0,Media,200000,3.258512513801457,1.031567710401271,2.4582335111295355,2.793736157619071,0,0,1,0
2024-01-10 20:00:00,20,2,0,Compute,250000,5.5657524002799645,8.815827067160527,0.0,0.0,1,0,0,0
2024-01-10 21:00:00,21,2,0,Web,100000,2.2970473803273337,1.1727011487573484,2.323066374967574,2.5776271186111486,0,0,0,1
2024-01-10 21:00:00,21,2,0,Database,150000,0.5404962014248962,10.96928241524655,0.0,0.0,0,1,0,0
2024-01-10 21:00:00,21,2,0,Media,200000,2.793736157619071,5.194434161818454,0.0,0.0,0,0,1,0
2024-01-10 21:00:00,21,2,0,Compute,250000,0.0,1.3793497424251526,2.7349914548114764,3.3201394283249526,1,0,0,0
2024-01-10 22:00:00,22,2,0,Web,100000,2.5776271186111486,1.4566319514025858,2.4650317762901928,2.861557921256386,0,0,0,1
2024-01-10 22:00:00,22,2,0,Database,150000,0.0,3.511330280021991,0.10796152785010471,0.0,0,1,0,0
2024-01-10 22:00:00,22,2,0,Media,200000,0.0,2.160350065239016,0.886318562911592,0.0,0,0,1,0
2024-01-10 22:00:00,22,2,0,Compute,250000,3.3201394283249526,4.135666905444596,4.113150036321198,6.076456591344396,1,0,0,0
2024-01-10 23:00:00,23,2,0,Web,100000,2.861557921256386,1.4761343343202287,1.0226925730309857,0.0,0,0,0,1
2024-01-10 23:00:00,23,2,0,Database,150000,0.0,6.7528048768111555,5.215985166664478,8.336352085346956,0,1,0,0
2024-01-10 23:00:00,23,2,0,Media,200000,0.0,0.029803499131238448,1.9515918459654809,1.7804528272909617,0,0,1,0
2024-01-10 23:00:00,23,2,0,Compute,250000,6.076456591344396,1.2481524702460005,2.6693928187219003,3.1889421561458007,1,0,0,0
2024-01-11 00:00:00,0,3,0,Web,100000,0.0,4.874667135098023,4.174049368137911,6.279593104951823,0,0,0,1
2024-01-11 00:00:00,0,3,0,Database,150000,8.336352085346956,0.41712528818245864,2.0481453723501297,2.0006724967182588,0,1,0,0
2024-01-11 00:00:00,0,3,0,Media,200000,1.7804528272909617,3.0310758816746035,0.4509556546937983,0.0,0,0,1,0
2024-01-11 00:00:00,0,3,0,Compute,250000,3.1889421561458007,0.3532262946850704,1.892747375858565,1.63565127041913,1,0,0,0
2024-01-11 01:00:00,1,3,0,Web,100000,6.279593104951823,0.13087614817247278,1.6953216661048636,1.3221377008857274,0,0,0,1
2024-01-11 01:00:00,1,3,0,Database,150000,2.0006724967182588,4.118268896206897,0.0,0.0,0,1,0,0
2024-01-11 01:00:00,1,3,0,Media,200000,0.0,0.7915401536246701,1.570723518718765,1.01871617279753,0,0,1,0
2024-01-11 01:00:00,1,3,0,Compute,250000,1.63565127041913,2.25062022159451,0.9440504124038451,0.0,1,0,0,0
2024-01-11 02:00:00,2,3,0,Web,100000,1.3221377008857274,2.797117211164502,3.135274406171151,4.202043181018302,0,0,0,1
2024-01-11 02:00:00,2,3,0,Database,150000,0.0,0.12787956215796686,1.9035225093378838,1.711426770693767,0,1,0,0
2024-01-11 02:00:00,2,3,0,Media,200000,1.01871617279753,0.8724311870449101,1.530278002008645,0.9378251393772901,0,0,1,0
2024-01-11 02:00:00,2,3,0,Compute,250000,0.0,0.34258973146992877,1.8980656574661356,1.6462878336342714,1,0,0,0
2024-01-11 03:00:00,3,3,0,Web,100000,4.202043181018302,0.6934099948206983,2.083420797999249,2.0983359646744986,0,0,0,1
2024-01-11 03:00:00,3,3,0,Database,150000,1.711426770693767,1.8744865386715395,2.77682599759467,3.4580337472073395,0,1,0,0
2024-01-11 03:00:00,3,3,0,Media,200000,0.9378251393772901,3.023180625610344,0.45490328272592806,0.0,0,0,1,0
2024-01-11 03:00:00,3,3,0,Compute,250000,1.6462878336342714,3.1488068374660156,0.49495710446809227,0.0,1,0,0,0
2024-01-11 04:00:00,4,3,0,Web,100000,2.0983359646744986,3.33808158580979,3.405756593493795,4.74300755566359,0,0,0,1
2024-01-11 04:00:00,4,3,0,Database,150000,3.4580337472073395,1.261054556216392,1.2330993897529043,0.3705805315238082,0,1,0,0
2024-01-11 04:00:00,4,3,0,Media,200000,0.0,4.274570217392823,0.0,0.0,0,0,1,0
2024-01-11 04:00:00,4,3,0,Compute,250000,0.0,1.355482067751514,2.723057617474657,3.296271753651314,1,0,0,0
2024-01-11 05:00:00,5,3,0,Web,100000,4.74300755566359,1.4141533577002607,2.4437924794390304,2.8190793275540607,0,0,0,1
2024-01-11 05:00:00,5,3,0,Database,150000,0.3705805315238082,4.61618971137232,0.0,0.0,0,1,0,0
2024-01-11 05:00:00,5,3,0,Media,200000,0.0,0.7124890859930189,2.2986941989254097,2.474657533210819,0,0,1,0
2024-01-11 05:00:00,5,3,0,Compute,250000,3.296271753651314,2.230793216887321,3.160713192042561,4.171582902787121,1,0,0,0
2024-01-11 06:00:00,6,3,0,Web,100000,2.8190793275540607,1.1472032947209894,2.3103174479493944,2.5521292645747895,0,0,0,1
2024-01-11 06:00:00,6,3,0,Database,150000,0.0,1.919988390886386,2.799576923702093,3.503535599422186,0,1,0,0
2024-01-11 06:00:00,6,3,0,Media,200000,2.474657533210819,4.2368512338744475,0.0,0.0,0,0,1,0
2024-01-11 06:00:00,6,3,0,Compute,250000,4.171582902787121,1.0171644045907868,2.5538987858942934,2.957954090490587,1,0,0,0
2024-01-11 07:00:00,7,3,0,Web,100000,2.5521292645747895,0.9319032180135397,1.2948081311843302,0.5211106310446605,0,0,0,1
2024-01-11 07:00:00,7,3,0,Database,150000,3.503535599422186,1.4724144157761345,1.1274194599730332,0.15922067196406564,0,1,0,0
2024-01-11 07:00:00,7,3,0,Media,200000,0.0,2.6357107678613794,3.26030503985959,4.39787921507918,0,0,1,0
2024-01-11 07:00:00,7,3,0,Compute,250000,2.957954090490587,4.46186747162489,4.276250319411345,6.40265715752469,1,0,0,0
2024-01-11 08:00:00,8,3,0,Web,100000,0.5211106310446605,5.407154103403277,4.440292852290538,6.812080073257077,0,0,0,1
2024-01-11 08:00:00,8,3,0,Database,150000,0.15922067196406564,3.9684675541199153,3.8238165053188578,5.552014762655715,0,1,0,0
2024-01-11 08:00:00,8,3,0,Media,200000,4.39787921507918,0.3532464844927511,1.7898703532847247,1.457009841929449,0,0,1,0
2024-01-11 08:00:00,8,3,0,Compute,250000,6.40265715752469,1.0822044286812293,2.5864187979395146,3.0229941145810297,1,0,0,0
2024-01-11 09:00:00,9,3,0,Web,100000,6.812080073257077,2.324512554954931,2.8989720780663655,3.729438524808731,0,0,0,1
2024-01-11 09:00:00,9,3,0,Database,150000,5.552014762655715,0.3875777875005859,2.0333716220091933,1.971124996036386,0,1,0,0
2024-01-11 09:00:00,9,3,0,Media,200000,1.457009841929449,0.41633650333683314,2.150617907597317,2.1785049505546334,0,0,1,0
